# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.026513805750756316,0.30276966333972105,0.4541917821479479,0.3225005083554088,0.036745386078126684,0.03830465861412665,0.09432831687357011,0.06559835579218225,0.3564599074583503,0.5114390091099028,0.38123387062629327,0.015578227120435977,d
0.006142935178318354,0.28603162164808327,0.4083561015636854,0.2085491551440708,0.02478191153711771,0.03422959150037512,0.13431884562025997,0.09637763267878847,0.40192308419999034,0.5503267608146023,0.3647287260932021,0.0034703714338637282,d
0.01920839050487843,0.2619238086432554,0.37866933813272685,0.24274371670688544,0.02471804340211095,0.036563891926729944,0.07690674544522554,0.10627598255913792,0.39424307948334747,0.5653305863966134,0.3922853933585224,0.010783729376065927,d
0.0025024684161963685,0.29431655119652667,0.37542784657090605,0.1952911262825483,0.01497959914574158,0.023087376371398356,0.1853616728767097,0.07489576669346108,0.4050899909101046,0.5918084813943493,0.39181681038504496,0.008444127559017868,d
0.01674346856910582,0.30018407845252054,0.37221825351675625,0.24786297250375705,0.06668490942971014,0.06594413347293133,0.15578259127516697,0.052864891481885994,0.414262913938895,0.5568567499939452,0.345990315629602,0.019225462956193675,d
0.0027572304187215534,0.3431249358605699,0.435812062403053,0.24225994132504447,0.02756740661387383,0.040100310192085785,0.05011839975116588,0.05837142774229295,0.40563185919782746,0.5509246371811269,0.32854858047274604,0.0031522469272081783,d
0.009979245060754986,0.33122399126059054,0.44903027989497374,0.24734405568604356,0.011741951425724196,0.04759110108280518,0.07916921550448194,0.0710218451500981,0.37465918934553444,0.5401136431981033,0.356238249388149,0.006513694033034103,d
0.0011345181505497913,0.22189213472481797,0.37611052116515603,0.22382041331728308,0.15024978200320402,0.03690226673207742,0.08125614416475058,0.034701733373947906,0.4172770583711697,0.6035954294207784,0.39911205782432974,0.00416263685594892,d
0.016115597879988758,0.510967500115799,0.6034751741778426,0.4091266336468363,0.015837726495688473,0.02415773456836881,0.027635657524227107,0.0145473878306566,0.1644791937183594,0.3322061261377355,0.14481063129373517,0.010194892797489072,d
0.025923112151004565,0.47095261586769394,0.628348848349472,0.41317454925546576,0.031280835745557546,0.1209755748533078,0.24060270215501275,0.13906889312699686,0.08847009814518375,0.1955733707569913,0.07896353266073484,0.00984089660330218,d
0.008567854944165818,0.23559834221504256,0.4156176968045656,0.25596250124138364,0.03966271721868225,0.047681359250441,0.19040194050116718,0.07869646559160615,0.39616012758402375,0.5503684145790346,0.38828857129831557,0.0072221398090959715,d
0.015896862397612375,0.22830142855093727,0.37959660203943796,0.24287055084521078,0.029034913012760694,0.05346629444751973,0.09648802924795542,0.09138638837755189,0.4216951987041743,0.5719615085627098,0.36820052081464977,0.007543456959205905,d
0.011897295093237772,0.31968983686723484,0.42556516774041764,0.352078657254951,0.4033878368754218,0.2242124111906905,0.04530168695970622,0.049364327907295676,0.2961780281709585,0.4437816886080425,0.23740471993692872,0.016095076592161202,d
0.020539341578940797,0.4084438745486376,0.5954121654875265,0.4037658878831777,0.024497196875551432,0.09956772845894901,0.06444031746436749,0.0490320570257844,0.20800366160162106,0.3881259900751293,0.2628607545743373,0.006180128501070099,dm
0.010764635429658564,0.2770381569999505,0.44803608662309813,0.33420776071579406,0.015275515055715831,0.11867878188804087,0.09041419371702583,0.06099005999267334,0.3625250770846004,0.5272123214847307,0.34998784243376535,0.0,dm
0.010329385103778909,0.3044231237840965,0.3701617683175415,0.19050378599787213,0.04565952218853414,0.06972059686732626,0.06881042918003967,0.08947766676185294,0.413700657803047,0.562914464682038,0.3649692248975357,0.01087619990535503,dm
0.008865431410256603,0.25837169021127754,0.42128460121299954,0.2484477104861399,0.05558725738135918,0.24804416827479295,0.154394109886039,0.05633060545905943,0.3181849913130655,0.5626466819149456,0.38410515984125887,0.010516735880125506,dm
0.0209272812585053,0.22345852998742263,0.4111794841154823,0.2607025444067381,0.06683261837096453,0.2550597528382995,0.14315019103331503,0.06596032057348833,0.34189709445146466,0.5546984178492164,0.3749155070884132,0.01748413790944026,dm
0.007392034945538463,0.22257154748409913,0.3864666293527836,0.21649421376305433,0.023719172697233688,0.10753229091592602,0.10084774567907313,0.09709638594395244,0.4265343784253826,0.585160106313555,0.3857789046672931,0.03004096173585237,dm
0.03979536081503689,0.21262081064745178,0.3631172133831317,0.1999136159812519,0.09407744565727422,0.24618731873889982,0.13674787508025602,0.10395822334088665,0.38729840576894975,0.5674549240168045,0.3936251289903904,0.054597666156639704,dm
0.07840353400228955,0.28298858380802766,0.388962050743996,0.23459169312279624,0.2558490379361917,0.1889569701377871,0.1438223570032693,0.10195941972717176,0.38014923912470727,0.5068085715084343,0.30155101372892973,0.15374665719175398,dm
0.03172018594370669,0.21134648300422956,0.39019140755037995,0.20624728679459406,0.21680887952172317,0.25520961970238876,0.14465185502245725,0.0878711827853142,0.38446859046648607,0.5311023723776401,0.31202472426990496,0.15525328800516686,dm
0.058474919745754944,0.28526503683025356,0.35303618361316097,0.21054090775116371,0.19313580780751535,0.15889595214130287,0.15163309191018037,0.08715864318776832,0.38651205503613906,0.5424784356051686,0.3406582731473035,0.012425871832934516,dm
0.03454148975318699,0.29460243536747266,0.39696101435966125,0.2189525902624666,0.0646837553743611,0.1352401507435922,0.14372494621639073,0.08793751385767355,0.3755926786070663,0.552176263989397,0.3790235193969186,0.04083740868283433,dm
0.039891999638782316,0.22661805404113092,0.4200485438540696,0.2299141735514071,0.04624981785169366,0.19621184067726816,0.15415793209077935,0.08068433663869091,0.3551961853871664,0.5548851291660402,0.39764743290343224,0.041118028460163346,dm
0.017941427186973072,0.3035016532886078,0.4342329373382786,0.3204912693670694,0.07375842919040279,0.14113887760950253,0.1425633660053483,0.12203822000573704,0.3427153438408617,0.46040820491064693,0.31809536893242607,0.005364810373750278,dm
0.039162419732354216,0.22055501239163058,0.3485708738156248,0.2360608462190434,0.27374014581569434,0.21173542598970452,0.13011943068709178,0.10105272936042495,0.41297135612338076,0.5417886509999212,0.3236216916418267,0.09016758041208674,dm
0.02148039499847997,0.22624094636722666,0.3876802085703324,0.26932557111569866,0.04205683818110053,0.14820580606700987,0.1482798905579991,0.10145367860047518,0.35966558762879985,0.5602825647251153,0.39731296078117323,0.02690758471694151,dm
0.013729341035385293,0.25494802493569985,0.39834158352395566,0.22464962485722384,0.06577599766394922,0.23317603764978198,0.1478957064973367,0.07675540842273851,0.38339975733170895,0.5605023013926855,0.37854284157675394,0.0101608367298956,dm
0.04503067383871117,0.34008888112977065,0.43870871546237966,0.2883192515688185,0.13369204986588099,0.2608965713079636,0.18530157200328343,0.09459879991200006,0.32333341945938915,0.4641834067795633,0.309087955354413,0.041448573300086305,dm
0.04938390935608507,0.36853266378573324,0.40404888948035916,0.22300687437412806,0.06426246890137048,0.24534912027612907,0.21380001224132736,0.07062676704143495,0.3336732736971101,0.5075037869619301,0.3265812423652383,0.01792924977333456,dm
0.030709619928843718,0.24236107200759907,0.4203377718633506,0.3258281387726627,0.031601877501988264,0.13131484255765255,0.09265067168189509,0.064673664641372,0.345049770250997,0.5387305604159832,0.4110084641054709,0.038876190016765955,dm
0.0649427385915287,0.28797384926888997,0.35880374906021806,0.21628402891345416,0.19651719501465426,0.23478874015281975,0.19814855738971252,0.11805522450371546,0.37724885808946335,0.5088750923085057,0.3300486857522778,0.0068586422387767205,dm
0.024734217389911436,0.3731213088212521,0.49343716702370843,0.3143943707510438,0.10306261605079323,0.10786000387226477,0.07624327570943332,0.022042572128663424,0.34513176208026924,0.4786638757520693,0.2707769299563458,0.026980294622182883,dm
0.028642876162618645,0.28472029491959333,0.4412578784807624,0.2421877533455879,0.027291980229276765,0.11271501612331318,0.08376535322988182,0.04392427386264571,0.38304427964345356,0.5513610631253787,0.3699767499805221,0.027060581571509378,dm
0.007694030846440411,0.23972355127009295,0.4118449564799195,0.2502215211031826,0.019776362466591223,0.11230433871424506,0.08591019067036476,0.03488634914742578,0.373150796130586,0.5949765495934466,0.4057209669412907,0.007249483255917704,dm
0.009822594869563892,0.3115900967870557,0.4916125338330422,0.3707510162536774,0.04648760731141185,0.20059483775377585,0.10876160195357792,0.07900909364471602,0.24022363091251206,0.4242111650607915,0.3667111269808513,0.00590896617955268,dm
0.020983625390760836,0.22048203356187948,0.40511073394367925,0.227015967474636,0.0350528924980204,0.04529434538768156,0.08085399386819038,0.06484328164079264,0.4062755843124748,0.5970928001001491,0.4022464321316996,0.010866255325944051,dm
0.01662098407155343,0.05278771320029598,0.24949227771466645,0.08220605603916604,0.02156860297476644,0.17159996597594565,0.0999313690487176,0.03963451981747857,0.44204181933781955,0.659081940670833,0.46559886332926664,0.01812301933275896,dm
0.017640775195361228,0.21369865401875981,0.37772184020812977,0.21468128314458002,0.2069305251226381,0.1946752778226486,0.09866405151531706,0.06588138412360779,0.4028249899242905,0.557445646922353,0.3901069189402737,0.035382236381617346,dm
0.016747518024660617,0.41142431582081596,0.5996049782868129,0.39366081984725027,0.04955085502009608,0.2420441260512903,0.1256514705495216,0.04926081923041176,0.1800292459990276,0.3423287314937956,0.1903185706977565,0.005101347497394415,dm
0.031416800131052476,0.3815477569380093,0.5538054115784904,0.37613842051601276,0.1416247832247258,0.23447803290152391,0.17223769863037575,0.10696824959086303,0.22297712646419823,0.354141885924374,0.18511501443850598,0.03684199168128616,dm
0.02845774249823144,0.39325036768173355,0.554177268760604,0.37624844643682426,0.045378170130694846,0.045796482642870805,0.056573587756840585,0.04069892492915531,0.27393338574043047,0.4327049442361629,0.29177572095543947,0.013731423785858449,dm
0.02546040350338511,0.3493194403484977,0.499402445387584,0.32096325544548104,0.16456580512844599,0.26326081870768214,0.1664407736656319,0.011402819886119967,0.2559300502622567,0.45180214344299796,0.26321142316753143,0.01879561639569987,dm
0.03394177604416106,0.3658928271856956,0.5459938663353077,0.3557712357018935,0.014637069638743113,0.01772819921613731,0.024170454566996225,0.017124547018472484,0.2683734856171678,0.4787655634287622,0.29204734022297635,0.019444646611634694,dm
0.026146756286904858,0.3150356673523669,0.47843200613117315,0.34882950226445164,0.16290585998282792,0.15783110460797917,0.03628250560714677,0.02852334315667356,0.29278505285557416,0.49100439256624867,0.2979094182681664,0.028471421908627625,dm
0.02072031112259373,0.34958242748936336,0.5227012233972886,0.3116067532940074,0.15453197591972423,0.2235195947357273,0.16238593107715463,0.023699535906925168,0.277830264469478,0.42475327698165094,0.20587854253987975,0.005335974871447568,dm
0.017004327364265333,0.21871219858894528,0.40831909523827764,0.3501233823944548,0.037579611804341176,0.17354748022539757,0.10491437901664671,0.060792195325474634,0.32894515113974326,0.5478867118625171,0.3687187114234732,0.011416545255689673,dm
0.0683390354918496,0.2755944291408681,0.4193583757109398,0.3460118200028026,0.34936960713904724,0.22485458648411338,0.0838741023896383,0.05055235048244832,0.26618915902578116,0.4662760883192869,0.30839143590030654,0.02680139073545413,dm
0.025896212531032203,0.37025838660538674,0.5030097490720973,0.3155788375155649,0.11956074329469907,0.20448901352576607,0.1198508793528499,0.02296610854153294,0.3189400287901113,0.4680757462976356,0.2660747776646203,0.01785989187551242,dm
0.2113487775822035,0.258120339955757,0.3802542722229471,0.26537917033941183,0.3514134241961268,0.23209732682394235,0.12424797073854617,0.07064301973460035,0.3086610430984238,0.4464743928192711,0.28304588960570365,0.22823306494826676,dm
0.008710086502658967,0.31002001445867416,0.5106085905298956,0.3660360306751504,0.1059836410806216,0.1996275519641304,0.08911904149821186,0.019231645545920845,0.27569700085491966,0.4613893492687269,0.28734545381919724,0.002290674364160391,dm
0.021880641271257332,0.38334813168840837,0.5283346547335916,0.3390587381022579,0.19931500275841205,0.3296035288703137,0.190779360313892,0.02921987433122722,0.19949756531047602,0.35797736160106475,0.1906656814063963,0.009068481887331442,dm
0.015476138099233138,0.3419732889255803,0.48480420382772904,0.2827827321383174,0.07606671137112143,0.2474691382979129,0.1350355665506613,0.02833989513936604,0.27377568622315807,0.46723420692653367,0.3202258533575276,0.014983691792589963,dm
0.020062592510609347,0.3464962657132184,0.4681727095174505,0.272105767600067,0.13728345469069586,0.2633970449530198,0.18006342939033945,0.030077309762750876,0.25266247921745544,0.4562271736989704,0.3203043517461808,0.017981338600145336,dm
0.029600068365392758,0.37611750826760487,0.5182341188491146,0.3262587215786334,0.11638656817138383,0.20208702359312497,0.05697922644601549,0.035609657771892296,0.2702982261685596,0.45348790154386315,0.2679156732017701,0.018252272493831066,dm
0.021760175729103565,0.36310550907505856,0.497833805748901,0.29107494035230125,0.02645229912376454,0.14261922573377106,0.04287511499244835,0.030412218360169142,0.3014637866859947,0.49504822228957285,0.3254070023628114,0.017080571191686638,dm
0.02013586739161114,0.34937883767464384,0.46536611040550885,0.2552802220384764,0.12414932725803475,0.19469759344210738,0.04713912890440752,0.028475637750489724,0.32121188496133646,0.5113616714932206,0.31650062850743743,0.007602028231646572,dm
0.023580064289693545,0.33148140034911494,0.5094023733667519,0.38695673132356084,0.05096216211671059,0.11360978839315433,0.10347140434078103,0.08817406615093328,0.25597569445838686,0.40864880880944515,0.31212650307770523,0.012769420386290397,dm
0.007217077988908949,0.35503695884514036,0.4632061125189264,0.26128666937477274,0.06826279946173497,0.1983271100704452,0.07788394746018178,0.01372899723174854,0.3019715483948006,0.5163704044921175,0.3413018826506067,0.005746857556671197,dm
0.025415687360362184,0.425543500045038,0.6099035193324001,0.39774822458659004,0.09688411270594681,0.28690015436548755,0.1679145966704081,0.028872882378404078,0.15417895947850568,0.30200733601466756,0.14277442238537502,0.01121603723954386,dm
0.010102038210707069,0.3927303655473556,0.587448879676595,0.38716688600855365,0.1334261036797613,0.2173190445141292,0.14195710269595113,0.013855281804027368,0.18942926741231286,0.36426895084505534,0.23174418787822224,0.00906279382602727,dm
0.016724040574028244,0.3866973510895672,0.5710427335388609,0.3670737511997509,0.003827217470576237,0.017461849570096433,0.03766342229078933,0.021468890264296055,0.2696747228796258,0.44575580914990687,0.2732908534577047,0.012300243757916942,dm
0.018080607038370725,0.366401863046991,0.5402669836298812,0.3518691882741619,0.11588975877558419,0.09681581303389063,0.019132857610742782,0.013519250527712558,0.30354388467463406,0.45362623433270777,0.2525063748537344,0.013093462509413142,dm
0.030763327009802485,0.3032156618070631,0.4920341482032181,0.3467637840405796,0.0618546320407424,0.19689504149180098,0.030176793076587233,0.02551290875672567,0.27876003732747895,0.489325850372619,0.3335060311768605,0.030663178134884915,dm
0.02124354580188203,0.4034198277722704,0.5794398508224602,0.3850989369769212,0.07257898306411309,0.10296646541017943,0.036157349658730874,0.015018330945152713,0.22736402624558774,0.4387260365556245,0.2572147124882009,0.019275600450157932,dm
0.02135619074510749,0.3513163767342591,0.545037650656439,0.3562011108170364,0.0605223691436627,0.02147124516815672,0.025308521557040508,0.023994185079020045,0.2847880249329555,0.472813158625644,0.2933197141493315,0.027638919750420377,dm
0.01727537022667409,0.2849142397329539,0.4609282343390345,0.3085073786631768,0.16767700540137428,0.1387375245511158,0.0815584865677529,0.03229526084929299,0.3049591557886204,0.5074097104783706,0.3538782187967739,0.01713141435212356,dm
0.027962231403229443,0.3383271658166529,0.5098133039759161,0.3285882007170484,0.14753070620104541,0.20887610087486377,0.12058603685944748,0.030239313414831517,0.27883686914013983,0.4525487723459301,0.27896027896189857,0.031627213154994255,dm
0.01759556664552768,0.41109453232739634,0.5841735810043903,0.3996501007085723,0.034654350745360364,0.07861859085250841,0.09410075502682891,0.06577796188073455,0.19966834824639354,0.38019232485221605,0.2236545155934794,0.010963591525330574,dm
0.040941861811557186,0.4296995589414895,0.6138667653842335,0.41070651870291786,0.023821521830705707,0.13452059056024498,0.03561175054242833,0.02162251118125378,0.21809713777311046,0.36487357322717984,0.19790151770230424,0.02404957037162325,dm
0.03787093785374521,0.40668441509222514,0.5360309422734635,0.34240102109125986,0.1504800164028661,0.2650326149650718,0.09118766787153688,0.011072552808695634,0.22098095784154548,0.41733971292686756,0.23094811170120333,0.025248769501191377,dm
0.014363220447799993,0.3208492322724488,0.4202049182027233,0.2817424701947583,0.11857969932365238,0.028623679814925224,0.03235130734521949,0.04325544100965798,0.385033654378397,0.5570731228119681,0.3608122322301969,0.010168838721280113,dm
0.03343630196333898,0.3408326200833819,0.4282008684184235,0.27614214980833346,0.1364517326817208,0.1129892813494769,0.03686336435632501,0.03131642392421376,0.4071346294297828,0.5196388544367505,0.3369680985807435,0.021006685343051366,dm
0.021897390556228195,0.3302530472469119,0.47022309991368366,0.3191628120411739,0.1767230886819401,0.22233836132162604,0.07137873925526934,0.0267894630944267,0.32388605142293825,0.4935054726232341,0.32080014652203487,0.013383391919067884,dm
0.01793428796139553,0.3431932160698012,0.4195334574736737,0.3410920016451268,0.2287286641539981,0.06888691608647424,0.036657694807572735,0.035596659933861366,0.376173467552647,0.490140873105661,0.3095071897203139,0.027768645095364156,dm
0.04064952118755511,0.3012515069129604,0.4209807258774101,0.3176209915852178,0.35397311127974734,0.25178253014139845,0.07767079448141823,0.05678138205068451,0.32940931337204205,0.44752265104355704,0.2519848932467822,0.03996635372491256,dm
0.03845795314823044,0.3593152361462692,0.4674492856637473,0.30735617715510144,0.12003177278788651,0.09968731394563653,0.06902385620865494,0.054442328807021094,0.3710317404146815,0.4791359028959793,0.295928440758971,0.03804502860245629,dm
0.031646209124478734,0.39567955337812194,0.5651717745734404,0.38685882702075386,0.16262267203092734,0.2772097140411375,0.16775627672715715,0.06552309943566056,0.18245480572000847,0.3137326844786218,0.15796051796250912,0.032272290710878386,dm
0.01995952697799405,0.20663181467737798,0.2709799160620609,0.19285842203558437,0.19850268682960628,0.22869552188002693,0.050661723001939676,0.02009563678298468,0.411141246908053,0.6217911943556013,0.4169925228210953,0.01386433433201207,dm
0.009717484866037218,0.45316205703059603,0.6313779647126835,0.4214357783120144,0.013324612917751026,0.08989545758902656,0.08316049168489864,0.024576515968669436,0.11076892585377096,0.3188943039442048,0.17083521856914258,0.005081703222587056,dm
0.026094805888926893,0.3176970274487913,0.4325647909986477,0.23164914097706243,0.048193952310669946,0.2121465939053107,0.05597579219732173,0.04175716508954109,0.37157593395834915,0.5511472650572895,0.35758068536833293,0.016986703363054724,dm
0.04330953624617504,0.3659861416260762,0.4617776838838112,0.28724551243642504,0.07850836677855162,0.16643539893860274,0.05193738828968306,0.059113355969392635,0.35316100219768753,0.49320253749494625,0.3214158307686135,0.036900348245069055,dm
0.009166840761441704,0.3811400578171784,0.5209548346857644,0.34172148141746417,0.038269222773036966,0.05755304475380287,0.01189211432540086,0.01170460853617116,0.32201496828049603,0.47319263521359306,0.3144876299624882,0.009342239160421616,dm
0.026702871321461118,0.3427591146502449,0.44086774842855075,0.3121327083557835,0.15474793668915063,0.07139053779656301,0.06445426593427603,0.06495520470357904,0.40311165459535675,0.49182936335601124,0.2947716193706104,0.021970295190083616,dm
0.028911682598626975,0.3990729533639301,0.5849950485093878,0.40132934800820785,0.08771464270158146,0.052122237344369146,0.045758147224882646,0.05781227944348726,0.23829368825304578,0.3911212043160791,0.20827032175968835,0.029475498309855235,dm
0.01588143327321347,0.39618237618516705,0.5696528701955399,0.40121180713444965,0.10492126926332714,0.08398344097761663,0.08423215090279781,0.06578902752121384,0.24163618066953924,0.4045556660622854,0.21880157057934635,0.015769274780045982,dm
0.01957461781568425,0.41856309378233975,0.5897780193729315,0.39793995872635135,0.1189449426118758,0.0707247932283587,0.080188506038611,0.03733007788896566,0.21451441798233742,0.3896337552084834,0.2101130420711233,0.015303990148324604,dm
0.01406192354745625,0.3973613498111842,0.5805726368722108,0.38635818465029803,0.019149670282927553,0.0357245760543018,0.03441174901664602,0.026471985368745402,0.2694184595952543,0.42622934586071204,0.262220393604547,0.0163595455407244,dm
0.031839950031364875,0.3692679113068028,0.5365038648815341,0.3814387102257,0.18485875152319484,0.3166553946934535,0.20024336582572116,0.05021477221649365,0.20029463829290622,0.32732977688175396,0.17751905390345615,0.0224863472649274,dm
0.014412622415606023,0.2902904158620508,0.4190085176117799,0.22503293290296073,0.04680799370156617,0.14467113386060662,0.06153515784560558,0.04004320027652104,0.39267909016556884,0.5559157262460983,0.3829537342659642,0.013476122866776321,dm
0.021724864566895923,0.31429381177963317,0.41224083883150553,0.2334736199685781,0.020114469520529647,0.07274624357586496,0.07432803703187892,0.06988184072746598,0.38379037884368444,0.5534084450701533,0.3942613366440538,0.010568423560841084,dm
0.015719743790839548,0.2947543963451138,0.3829898061201826,0.20984988390073417,0.08451850553372091,0.19869327417916108,0.04986655167475007,0.04198948497340427,0.4040684262075892,0.5699626416203398,0.37558179745493253,0.015305695273880484,dm
0.021897390556228195,0.3302530472469119,0.47022309991368366,0.3191628120411739,0.1767230886819401,0.22233836132162604,0.07137873925526934,0.0267894630944267,0.32388605142293825,0.4935054726232341,0.32080014652203487,0.013383391919067884,dm
0.014412622415606023,0.2902904158620508,0.4190085176117799,0.22503293290296073,0.04680799370156617,0.14467113386060662,0.06153515784560558,0.04004320027652104,0.39267909016556884,0.5559157262460983,0.3829537342659642,0.013476122866776321,dm
0.026094805888926893,0.3176970274487913,0.4325647909986477,0.23164914097706243,0.048193952310669946,0.2121465939053107,0.05597579219732173,0.04175716508954109,0.37157593395834915,0.5511472650572895,0.35758068536833293,0.016986703363054724,dm
0.009166840761441704,0.3811400578171784,0.5209548346857644,0.34172148141746417,0.038269222773036966,0.05755304475380287,0.01189211432540086,0.01170460853617116,0.32201496828049603,0.47319263521359306,0.3144876299624882,0.009342239160421616,dm
0.021779241653365176,0.394471609543367,0.5627660724857022,0.4020780252909373,0.03388929385353616,0.11447805069731164,0.04747432174606961,0.04837382204050043,0.21815977531199615,0.40718648331384616,0.29579355001306956,0.022078838944154112,dm
0.03387954890300411,0.3444032969213543,0.4931756188245774,0.349084665588481,0.15723868663220414,0.19768172166947853,0.16706786270467738,0.036393890745495955,0.2760512168609182,0.4691244834507901,0.2973926214372802,0.015265583027562618,dm
0.008536978788030771,0.37207880106004226,0.5308225355209377,0.3453027628620043,0.021340689040171595,0.016850596823749123,0.02325959641413731,0.0145433715418343,0.2908913524662689,0.48378643644279556,0.31368040022896887,0.004264683184441747,dm
0.027024915774575577,0.33843880020781175,0.4497033051622767,0.30835478123188004,0.14527331337147428,0.08037899506063405,0.04659075419049409,0.038500572359709044,0.3752901596893114,0.5102099927994921,0.3104594999900558,0.014456980481609552,dm
0.036400193174681475,0.25698802925104647,0.41805835087303056,0.34881432848316657,0.3115410901900709,0.20723940816203842,0.055306960977058485,0.03685893798003675,0.3363139488433841,0.47947556690758725,0.3242951431137381,0.07864612922026018,dm
0.006092251281120169,0.22256317477728277,0.3596355027295254,0.32407977809622573,0.12877499486957705,0.06426807629675443,0.0967245589944816,0.12014823907528735,0.3817227193486864,0.5106858694739352,0.3449499075921187,0.007030929765831732,dm
0.010253946772316625,0.3578849825510381,0.4753081887747085,0.3048490057039047,0.08451703044752364,0.044852812289736,0.04307303595189819,0.027508802931850256,0.3699936012039123,0.5122922839298633,0.32677601844886517,0.013388641087787017,dm
0.1177601633671446,0.3816111163594555,0.4588583782846792,0.2845803998462396,0.21479477917765316,0.2874772304380658,0.1313995545316973,0.05649668098911415,0.27336657056841035,0.43274707564162374,0.2585246519046271,0.06012511042364666,dm
0.14365469095713299,0.305913644099183,0.38026707008013266,0.23395741744174603,0.22816061392585638,0.26330597307851966,0.11086906677568845,0.07158154612327151,0.3393840631174652,0.5024577194650482,0.3446156220138654,0.08100531480679174,dm
0.035135728378341356,0.3740318950943252,0.4414183347544985,0.2451045074787218,0.05092852993223076,0.05529598055661605,0.041793255020678606,0.03639976883642934,0.37719003509025034,0.5307018756522354,0.34349071420383276,0.036807955835531814,dm
0.03673364358590219,0.3738598822098174,0.4614964502320263,0.28539270145684853,0.07773403650779909,0.1087513966539643,0.07022199762340146,0.044638438613683315,0.3304843518434412,0.49631711786676264,0.34050000175006817,0.021321157044623725,dm
0.06546396687124473,0.3363542972042836,0.39149746608289226,0.25580847459435846,0.23863216461889442,0.20683675604417254,0.05169918736593373,0.05403143545515786,0.4150203125705577,0.49867335025583787,0.3085344824943957,0.03095573917544377,dm
0.19280054160012775,0.33484368370562156,0.375612767077661,0.28036532637558814,0.35062531036459826,0.21322710977086096,0.07007570787989499,0.06820322046282462,0.30999713692486897,0.45648712157477384,0.2817330328633968,0.14478542850079937,dm
0.029922081055678656,0.33883233540161767,0.4357254781590136,0.23462688634867424,0.13197780428788072,0.12066382471403736,0.05735763025435711,0.05762752662895528,0.40531006083244975,0.5333745239445918,0.31639209688005027,0.022718887762418337,dm
0.0390242350735098,0.38506808235466916,0.4789701712002934,0.2754669709694881,0.08954734459337985,0.09677546461142256,0.07248981648359902,0.03564649536741163,0.3448883568390643,0.4992184938029572,0.3106956437589667,0.022059644217471485,dm
0.019905064129827774,0.4093503213133268,0.5874302683856589,0.3937668830296418,0.22552538607566452,0.23958248026509316,0.046114107272079576,0.017139434242525776,0.19662466229308453,0.36813619850618545,0.17383715565504568,0.01218661995510224,dm
0.04065287524901916,0.22779210311256404,0.24592509745372357,0.31718007176254975,0.40989823623844446,0.27543254476789225,0.11586164584409722,0.14415974892551875,0.4070044950418126,0.4012821986880244,0.22857423850563216,0.1744205220999625,dm
0.051069383717805436,0.37836715938269194,0.44453535143580614,0.27872012387275097,0.20868042687112615,0.2505627410509396,0.07967644290194033,0.048387104871736024,0.3852980244372293,0.44797477241617706,0.24779833606753351,0.02927437689909648,dm
0.027071509580716944,0.24594290146798992,0.3712326796333229,0.21113594848987313,0.13354274517109835,0.22757763702037836,0.07678615254339942,0.05188673461570157,0.39329967588020603,0.5680345308262681,0.40065575407988907,0.02663341543018043,dm
0.033834722238099045,0.280654879139085,0.35088500248000815,0.19355037088227034,0.15297959284061646,0.14647522501866642,0.08303330075212803,0.057642048674353547,0.39421993512055864,0.5704464786611989,0.37507384206939465,0.011002634800544845,dm
0.0016999200772560164,0.21053013842183185,0.4096539949848662,0.21462322661717753,0.15629846903116612,0.20535429077390166,0.031230773337210423,0.019417663309549388,0.40058850477514024,0.5891369089109543,0.3896285429522511,0.0014167453205710028,dm
0.05511085494762711,0.28074680855953493,0.35638938787706914,0.2079664742643089,0.17359099178415693,0.18522945105056,0.08305872193010132,0.055501791082485666,0.402666766196016,0.570199074985968,0.3668953652456882,0.01655540203460293,dm
0.1419410014572203,0.3406714138117789,0.39781922177760803,0.23659145432232218,0.1802435646869882,0.19667107284584517,0.059032490821522066,0.04431235754967445,0.38659187592434724,0.5279091085690247,0.31503966232779895,0.026339486144106784,dm
0.03293545837442314,0.32396297961684994,0.42406025365696126,0.2570978682322067,0.05753778316228065,0.17201198910121307,0.08954137354352217,0.05516742621056415,0.3805888833315772,0.5240615473790645,0.37379302539058445,0.025100687505407403,dm
0.13416198979348296,0.39391089982127575,0.40014969195520245,0.23177053975758735,0.19561244503295505,0.12648844494173245,0.05324903181853734,0.03327599829499223,0.3892465609934075,0.5190484700300099,0.31571254055148706,0.011118142192282623,dm
0.03067189048312904,0.3205145808149029,0.4162965322399295,0.21826520616706904,0.08389219606972069,0.11060890724077821,0.06986638266990854,0.05495087966190832,0.3869123071833198,0.5484437467521677,0.3758919389746337,0.037642729758862147,dm
0.04609776856028008,0.40281111143685144,0.5707565712812239,0.38159510020636356,0.07184960246205571,0.059047318772114776,0.05523593740672068,0.04537674424967516,0.22729787590451545,0.4111141815165161,0.24103866147378952,0.055389654603613045,dm
0.011872454374980853,0.23532907389414384,0.41631335854470947,0.2729882835938953,0.1747303603868518,0.09680608063311705,0.06815780556761801,0.05975041027441904,0.36408035985274945,0.5516093825152092,0.3962291086179061,0.007596189270340734,dm
